00.37158,29.2
00.37160,30.2
00.37162,29.7
00.37164,29
00.37166,29.5
00.37168,29.2
00.37170,28.7
00.37172,29
00.37174,28.7
00.37176,28.5
00.37178,29.2
00.37180,28.7
00.37182,29.2
00.37184,29.5
00.37186,29
00.37188,29.5
00.37190,29.7
00.37192,30.4
00.37194,29.7
00.37196,30.2
00.37198,28.7
00.37200,29.5
00.37202,29.9
00.37204,29
00.37206,29.2
00.37208,28.7
00.37210,29.5
00.37212,29.7
00.37214,30.2
00.37216,29.5
00.37218,30.7
00.37220,29.5
00.37222,29.9
00.37224,30.2
00.37226,29.5
00.37228,27.7
00.37230,28
00.37232,29.2
00.37234,28.7
00.37236,28.5
00.37238,29
00.37240,29.5
00.37242,28.5
00.37244,29.5
00.37246,29
00.37248,28
00.37250,28.7
00.37252,29.5
00.37254,29
00.37256,29.2
00.37258,30.2
00.37260,29.5
00.37262,29.9
00.37264,29.7
00.37266,29
00.37268,29.7
00.37270,29.5
00.37272,30.2
00.37274,29.7
00.37276,29.2
00.37278,30.4
00.37280,29.9
00.37282,29
00.37284,29.7
00.37286,29.5
00.37288,29
00.37290,29.5
00.37292,29.2
00.37294,29.5
00.37296,28.2
00.37298,28.5
00.37300,29
00.37302,28.2
00.37304,29.5
00.37306,30.4
00.37308,29.9
00.37310,30.2
00.37312,29.5
00.37314,28.5
00.37316,29.9
00.37318,29.5
00.37320,29.9
00.37322,29.5
00.37324,29.7
00.37326,29.5
00.37328,28.5
00.37330,29.7
00.37332,29
00.37334,28.7
00.37336,29.2
00.37338,29
00.37340,28.2
00.37342,30.2
00.37344,29
00.37346,29.2
00.37348,29
00.37350,28.2
00.37352,29
00.37354,29.2
00.37356,29.5
00.37358,29.7
00.37360,29
00.37362,29.2
00.37364,28.5
00.37366,29.5
00.37368,29.2
00.37370,29.9
00.37372,29.2
00.37374,29.5
00.37376,29.9
00.37378,28.5
00.37380,29
00.37382,29.5
00.37384,30.7
00.37386,29.9
00.37388,30.4
00.37390,29.7
00.37392,29.2
00.37394,28.2
00.37396,29.9
00.37398,29
00.37400,29.2
00.37402,29.5
00.37404,29
00.37406,29.2
00.37408,29.9
00.37410,29.2
00.37412,30.2
00.37414,30.2
00.37416,29
00.37418,29.5
00.37420,30.2
00.37422,28.7
00.37424,29
00.37426,29.7
00.37428,28.5
00.37430,29.2
00.37432,30.4
00.37434,29.7
00.37436,29.5
00.37438,28.2
00.37440,29.5
00.37442,29
00.37444,29.7
00.37446,29.5
00.37448,29.9
00.37450,30.2
00.37452,29.9
00.37454,30.2
00.37456,29
00.37458,29.5
00.37460,29
00.37462,30.2
00.37464,28.5
00.37466,29.5
00.37468,29.2
00.37470,28.5
00.37472,29.7
00.37474,30.4
00.37476,29.7
00.37478,29.9
00.37480,29.2
00.37482,29.9
00.37484,30.2
00.37486,29.2
00.37488,28.2
00.37490,29.2
00.37492,28.7
00.37494,29
00.37496,28.7
00.37498,29
00.37500,29.2
00.37502,28.2
00.37504,28.5
00.37506,29.5
00.37508,29
00.37510,29.9
00.37512,29.7
00.37514,29.5
00.37516,28.7
00.37518,29.2
00.37520,29.7
00.37522,29.2
00.37524,30.2
00.37526,29.9
00.37528,28.5
00.37530,29.7
00.37532,29
00.37534,29.2
00.37536,29.7
00.37538,29.5
00.37540,29.9
00.37542,29.7
00.37544,30.2
00.37546,29.7
00.37548,29.5
00.37550,29.2
00.37552,29.7
00.37554,29.9
00.37556,29.5
00.37558,30.2
00.37560,29
00.37562,28.7
00.37564,29
00.37566,28.7
00.37568,29.5
00.37570,28.7
00.37572,29.9
00.37574,28.7
00.37576,29.2
00.37578,28.5
00.37580,28.7
00.37582,29.2
00.37584,29.5
00.37586,30.2
00.37588,29.9
00.37590,29.5
00.37592,30.2
00.37594,29.9
00.37596,30.4
00.37598,29.2
00.37600,28.5
00.37602,29.2
00.37604,29.7
00.37606,29.2
00.37608,29.5
00.37610,28.7
00.37612,29.5
00.37614,29
00.37616,30.7
00.37618,28.2
00.37620,28
00.37622,29
00.37624,29.2
00.37626,30.4
00.37628,29.9
00.37630,29.5
00.37632,29
00.37634,28.2
00.37636,29.2
00.37638,28.5
00.37640,29.5
00.37642,28.5
00.37644,29
00.37646,28.5
00.37648,29
00.37650,29.2
00.37652,28.2
00.37654,29
00.37656,28.5
00.37658,28.2
00.37660,28.7
00.37662,29.2
00.37664,28.5
00.37666,28
00.37668,29.2
00.37670,29.5
00.37672,28.7
00.37674,29.2
00.37676,28.5
00.37678,29.2
00.37680,29.9
00.37682,29
00.37684,29.7
00.37686,29
00.37688,29.2
00.37690,29.7
00.37692,28.7
00.37694,29
00.37696,29.5
00.37698,29.2
00.37700,29
00.37702,29.5
00.37704,30.7
00.37706,30.2
00.37708,29
00.37710,29.2
00.37712,29.5
00.37714,29
00.37716,28.7
00.37718,29
00.37720,28.5
00.37722,29
00.37724,29.2
00.37726,28.7
00.37728,28.5
00.37730,29.5
00.37732,30.2
00.37734,29.9
00.37736,28.7
00.37738,29.2
00.37740,29.5
00.37742,29
00.37744,29.9
00.37746,29.5
00.37748,28.5
00.37750,30.2
00.37752,29.9
00.37754,29.5
00.37756,29.7
00.37758,29.9
00.37760,29
00.37762,30.2
00.37764,29.5
00.37766,29.7
00.37768,30.2
00.37770,29.7
00.37772,29.9
00.37774,30.2
00.37776,29.7
00.37778,29.9
00.37780,29.7
00.37782,30.2
00.37784,29.7
00.37786,29.5
00.37788,29.9
00.37790,29.2
00.37792,29.7
00.37794,29.2
00.37796,29
00.37798,29.9
00.37800,30.2
00.37802,29.2
00.37804,29.9
00.37806,29.2
00.37808,29.7
00.37810,29.5
00.37812,29.7
00.37814,29.2
00.37816,30.2
00.37818,29.9
00.37820,29.9
00.37822,29.2
00.37824,29.7
00.37826,29.2
00.37828,29
00.37830,29.5
00.37832,29.2
00.37834,28.7
00.37836,29.5
00.37838,29.7
00.37840,30.2
00.37842,29.9
00.37844,30.4
00.37846,30.2
00.37848,29.7
00.37850,30.7
00.37852,29.5
00.37854,29
00.37856,29.7
00.37858,29.9
00.37860,29.7
00.37862,30.4
00.37864,29.7
00.37866,30.4
00.37868,30.7
00.37870,29.9
00.37872,29.5
00.37874,29.2
00.37876,28.7
00.37878,29.2
00.37880,29.5
00.37882,29.2
00.37884,29.5
00.37886,29.2
00.37888,29.5
00.37890,29.7
00.37892,29.9
00.37894,30.9
00.37896,29.9
00.37898,30.4
00.37900,29.7
00.37902,28.7
00.37904,30.4
00.37906,29.7
00.37908,30.4
00.37910,31.2
00.37912,29.7
00.37914,29.5
00.37916,29.7
00.37918,30.7
00.37920,30.4
00.37922,30.2
00.37924,29.5
00.37926,30.2
00.37928,29.5
00.37930,30.2
00.37932,29.7
00.37934,30.4
00.37936,29.9
00.37938,29.7
00.37940,29.2
00.37942,29.9
00.37944,29.2
00.37946,29.5
00.37948,30.9
00.37950,30.4
00.37952,29.9
00.37954,29.7
00.37956,30.4
00.37958,29.7
00.37960,30.9
00.37962,31.2
00.37964,30.7
00.37966,29.9
00.37968,29.7
00.37970,30.2
00.37972,29.7
00.37974,29.9
00.37976,30.7
00.37978,30.2
00.37980,29.9
00.37982,29.7
00.37984,30.9
00.37986,30.7
00.37988,29.9
00.37990,29.7
00.37992,30.2
00.37994,29.2
00.37996,30.2
00.37998,30.9
00.38000,30.7
00.38002,29.9
00.38004,30.4
00.38006,29.7
00.38008,30.7
00.38010,30.4
00.38012,30.2
00.38014,31.2
00.38016,29.7
00.38018,29.9
00.38020,29.7
00.38022,30.2
00.38024,30.4
00.38026,29.9
00.38028,30.2
00.38030,30.4
00.38032,29.7
00.38034,30.2
00.38036,29
00.38038,29.9
00.38040,30.2
00.38042,30.4
00.38044,30.2
00.38046,29
00.38048,29.2
00.38050,29.5
00.38052,28.5
00.38054,29.2
00.38056,30.4
00.38058,29.9
00.38060,29.2
00.38062,28.7
00.38064,29.2
00.38066,29.5
00.38068,30.7
00.38070,29.5
00.38072,29.9
00.38074,30.2
00.38076,29.9
00.38078,29.5
00.38080,29
00.38082,28.7
00.38084,29.2
00.38086,29.7
00.38088,30.2
00.38090,29.5
00.38092,29.9
00.38094,29.2
00.38096,29.7
00.38098,29.5
00.38100,29
00.38102,29.2
00.38104,29
00.38106,30.7
00.38108,29
00.38110,30.2
00.38112,29.5
00.38114,29.2
00.38116,29.7
00.38118,29
00.38120,31.2
00.38122,29.2
00.38124,28.7
00.38126,29.9
00.38128,29.5
00.38130,29.7
00.38132,30.2
00.38134,28.7
00.38136,29.5
00.38138,29.2
00.38140,29.5
00.38142,29.2
00.38144,28.5
00.38146,29
00.38148,29.7
00.38150,29.2
00.38152,29.5
00.38154,29.7
00.38156,28.5
00.38158,29.7
00.38160,29.9
00.38162,30.2
00.38164,29.5
00.38166,29.9
00.38168,29.7
00.38170,29.9
00.38172,30.4
00.38174,29.2
00.38176,30.2
00.38178,29.2
00.38180,29.9
00.38182,29.2
00.38184,29.9
00.38186,29.2
00.38188,29.9
00.38190,29.5
00.38192,29.7
00.38194,29.5
00.38196,30.4
00.38198,29.9
00.38200,29.5
00.38202,30.4
00.38204,29.2
00.38206,29
00.38208,29.2
00.38210,29
00.38212,30.2
00.38214,29.2
00.38216,28.7
00.38218,29.7
00.38220,29.2
00.38222,28.2
00.38224,29.2
00.38226,29.5
00.38228,29
00.38230,28.7
00.38232,29.9
00.38234,29.2
00.38236,29.9
00.38238,29.7
00.38240,29.2
00.38242,29
00.38244,29.2
00.38246,30.7
00.38248,29.5
00.38250,29
00.38252,29.7
00.38254,29.9
00.38256,30.2
00.38258,29.2
00.38260,29.7
00.38262,28.7
00.38264,28.5
00.38266,28.7
00.38268,29.2
00.38270,29.9
00.38272,29
00.38274,29.2
00.38276,29
00.38278,29.2
00.38280,30.7
00.38282,29
00.38284,30.4
00.38286,29.2
00.38288,29
00.38290,30.2
00.38292,29.2
00.38294,30.9
00.38296,30.7
00.38298,29.7
00.38300,29.9
00.38302,30.2
00.38304,29.2
00.38306,28.5
00.38308,28.7
00.38310,29.2
00.38312,28.2
00.38314,29.5
00.38316,29.9
00.38318,28.7
00.38320,29.2
00.38322,29.7
00.38324,29.5
00.38326,29
00.38328,29.5
00.38330,29
00.38332,28.7
00.38334,29.5
00.38336,28.2
00.38338,29.5
00.38340,29
00.38342,29.9
00.38344,29.2
00.38346,29.7
00.38348,29.2
00.38350,29
00.38352,28.5
00.38354,28
00.38356,29.5
00.38358,29.9
00.38360,29.2
00.38362,29.9
00.38364,29.5
00.38366,29
00.38368,28.5
00.38370,29.5
00.38372,29
00.38374,28.7
00.38376,30.4
00.38378,29.9
00.38380,29.7
00.38382,28.5
00.38384,28
00.38386,29.9
00.38388,29.5
00.38390,29.2
00.38392,29.7
00.38394,29.2
00.38396,29.5
00.38398,29.2
00.38400,29.7
00.38402,28.7
00.38404,29.9
00.38406,30.4
00.38408,29.5
00.38410,29.7
00.38412,29.5
00.38414,29.7
00.38416,29.9
00.38418,29.2
00.38420,29.5
00.38422,30.2
00.38424,29.5
00.38426,29
00.38428,29.7
00.38430,29.5
00.38432,29.2
00.38434,29.5
00.38436,29
00.38438,28.7
00.38440,29.2
00.38442,30.4
00.38444,29
00.38446,30.4
00.38448,29.7
00.38450,29
00.38452,28.7
00.38454,29
00.38456,28.7
00.38458,29
00.38460,29.5
00.38462,29
00.38464,28.5
00.38466,28.7
00.38468,29.2
00.38470,29.5
00.38472,29.2
00.38474,29
00.38476,28.7
00.38478,30.4
00.38480,29.2
00.38482,28.7
00.38484,29
00.38486,28.7
00.38488,29.5
00.38490,30.2
00.38492,29
00.38494,29.5
00.38496,28.7
00.38498,29
00.38500,29.5
00.38502,30.2
00.38504,29
00.38506,29.5
00.38508,29.9
00.38510,28.2
00.38512,29.5
00.38514,29
00.38516,29.2
00.38518,29.7
00.38520,28.5
00.38522,29.2
00.38524,29.9
00.38526,30.2
00.38528,29.2
00.38530,28.7
00.38532,29.5
00.38534,28.7
00.38536,29.5
00.38538,29.9
00.38540,29.5
00.38542,29.9
00.38544,28.7
00.38546,29.5
00.38548,28.5
00.38550,29.2
00.38552,28.5
00.38554,28.2
00.38556,29.2
00.38558,29
00.38560,29.2
00.38562,29
00.38564,28.7
00.38566,29.5
00.38568,29
00.38570,28.5
00.38572,29
00.38574,28.2
00.38576,28.7
00.38578,28.2
00.38580,29.9
00.38582,29
00.38584,28.7
00.38586,29.5
00.38588,29
00.38590,29.7
00.38592,28.5
00.38594,28.2
00.38596,29.2
00.38598,29
00.38600,29.2
00.38602,29.9
00.38604,30.2
00.38606,29.2
00.38608,29.5
00.38610,29
00.38612,29.2
00.38614,28.7
00.38616,29.7
00.38618,29.5
00.38620,30.4
00.38622,30.2
00.38624,29
00.38626,28.7
00.38628,28.2
00.38630,29.5
00.38632,29.7
00.38634,29.2
00.38636,29
00.38638,28.5
00.38640,29.5
00.38642,28.5
00.38644,29.2
00.38646,28.5
00.38648,28.7
00.38650,29.9
00.38652,29.7
00.38654,28.2
00.38656,29.2
00.38658,29.5
00.38660,30.7
00.38662,30.4
00.38664,30.4
00.38666,29.2
00.38668,28.7
00.38670,29.2
00.38672,29.5
00.38674,29.2
00.38676,28.7
00.38678,29
00.38680,28.7
00.38682,29
00.38684,29.5
00.38686,29.7
00.38688,29.2
00.38690,29.9
00.38692,29.5
00.38694,28.5
00.38696,30.2
00.38698,29.7
00.38700,29.9
00.38702,29
00.38704,29.2
00.38706,28.5
00.38708,28.7
00.38710,29
00.38712,29.2
00.38714,29.5
00.38716,29.7
00.38718,29.5
00.38720,29
00.38722,28.7
00.38724,28.2
00.38726,28.7
00.38728,28
00.38730,28.7
00.38732,29.5
00.38734,28.7
00.38736,28.5
00.38738,29
00.38740,29.7
00.38742,29
00.38744,29.5
00.38746,29.7
00.38748,28.7
00.38750,30.2
00.38752,29.7
00.38754,29.5
00.38756,29.2
00.38758,28
00.38760,29.2
00.38762,29
00.38764,29.2
00.38766,29
00.38768,29.2
00.38770,29
00.38772,29.5
00.38774,28.7
00.38776,29
00.38778,29.5
00.38780,29.2
00.38782,29
00.38784,29.2
00.38786,28.5
00.38788,28.7
00.38790,29
00.38792,28.7
00.38794,29
00.38796,30.2
00.38798,29.2
00.38800,29.7
00.38802,28.5
00.38804,29.7
00.38806,29.5
00.38808,28.7
00.38810,29.2
00.38812,29.7
00.38814,29.2
00.38816,28.7
00.38818,28.5
00.38820,29.2
00.38822,29
00.38824,29.2
00.38826,28
00.38828,28.7
00.38830,29
00.38832,29.2
00.38834,28.2
00.38836,28.5
00.38838,28.2
00.38840,28.5
00.38842,29
00.38844,29.5
00.38846,28.7
00.38848,29
00.38850,28.5
00.38852,29.7
00.38854,29.5
00.38856,29.7
00.38858,29
00.38860,29.2
00.38862,29
00.38864,28.5
00.38866,28.7
00.38868,28.2
00.38870,28.7
00.38872,29
00.38874,27.7
00.38876,28
00.38878,28.5
00.38880,29
00.38882,29.5
00.38884,28.5
00.38886,29.2
00.38888,29
00.38890,28.7
00.38892,28
00.38894,29.5
00.38896,29
00.38898,29.2
00.38900,29.5
00.38902,28.7
00.38904,29
00.38906,28.7
00.38908,29
00.38910,29.2
00.38912,29
00.38914,28.7
00.38916,29.2
00.38918,28.5
00.38920,29
00.38922,28
00.38924,28.2
00.38926,28.5
00.38928,28
00.38930,28.5
00.38932,28.7
00.38934,29.2
00.38936,29
00.38938,28.7
00.38940,29
00.38942,28.5
00.38944,29.5
00.38946,29.2
00.38948,29.5
00.38950,28.5
00.38952,29.2
00.38954,29
00.38956,28
00.38958,28.5
00.38960,28.7
00.38962,28.2
00.38964,29.5
00.38966,29
00.38968,28.2
00.38970,28.7
00.38972,28.2
00.38974,28.5
00.38976,29.2
00.38978,28.7
00.38980,28
00.38982,29
00.38984,28.7
00.38986,29
00.38988,28.5
00.38990,28.2
00.38992,28.7
00.38994,28
00.38996,28.7
00.38998,29
00.39000,28.2
00.39002,28
00.39004,28.7
00.39006,29
00.39008,27.7
00.39010,28
00.39012,27.3
00.39014,28.7
00.39016,29
00.39018,28.5
00.39020,28.7
00.39022,28.5
00.39024,29
00.39026,28.5
00.39028,28.7
00.39030,29
00.39032,29.5
00.39034,28.7
00.39036,29.2
00.39038,28.5
00.39040,29
00.39042,28.7
00.39044,28.5
00.39046,28
00.39048,27.7
00.39050,28.5
00.39052,29.5
00.39054,29
00.39056,28.5
00.39058,29
00.39060,29.2
00.39062,28.7
00.39064,29
00.39066,29.2
00.39068,28.2
00.39070,28.2
00.39072,29.2
00.39074,28
00.39076,29
00.39078,28.7
00.39080,28.5
00.39082,28.7
00.39084,28.2
00.39086,28.7
00.39088,28
00.39090,27.7
00.39092,29.2
00.39094,28.5
00.39096,29
00.39098,29.2
00.39100,29.9
00.39102,29.7
00.39104,28
00.39106,29.2
00.39108,29.9
00.39110,28.7
00.39112,28.5
00.39114,29.5
00.39116,29.2
00.39118,29
00.39120,28
00.39122,27.7
00.39124,28.5
00.39126,28.2
00.39128,28
00.39130,28.2
00.39132,28.7
00.39134,28
00.39136,27.5
00.39138,28.2
00.39140,28.5
00.39142,29
00.39144,28.2
00.39146,28.7
00.39148,28
00.39150,28.7
00.39152,29
00.39154,28
00.39156,29.5
00.39158,28.7
00.39160,28.2
00.39162,27.5
00.39164,28.7
00.39166,28.5
00.39168,28.7
00.39170,29
00.39172,28.2
00.39174,28.7
00.39176,27.5
00.39178,28.2
00.39180,28.5
00.39182,28.7
00.39184,28.5
00.39186,29.2
00.39188,28
00.39190,28.5
00.39192,28.7
00.39194,29
00.39196,28
00.39198,28.5
00.39200,27.5
00.39202,27
00.39204,28.2
00.39206,28
00.39208,29
00.39210,28.7
00.39212,28
00.39214,28.5
00.39216,29
00.39218,27.7
00.39220,28.5
00.39222,28
00.39224,28.7
00.39226,29.7
00.39228,29
00.39230,28
00.39232,28.2
00.39234,28
00.39236,28.7
00.39238,29
00.39240,29.2
00.39242,28.5
00.39244,27.5
00.39246,28.5
00.39248,27.3
00.39250,27.7
00.39252,28.7
00.39254,29
00.39256,28.7
00.39258,28.2
00.39260,28.5
00.39262,28.7
00.39264,27.3
00.39266,28.5
00.39268,29.7
00.39270,29.2
00.39272,29
00.39274,28
00.39276,28.5
00.39278,28.7
00.39280,29
00.39282,28.7
00.39284,28.5
00.39286,27.3
00.39288,28.2
00.39290,28
00.39292,27.7
00.39294,28.5
00.39296,28.7
00.39298,28
00.39300,28.7
00.39302,28
00.39304,28.5
00.39306,27.7
00.39308,27.5
00.39310,27.7
00.39312,28.2
00.39314,28
00.39316,28.2
00.39318,27.7
00.39320,28.2
00.39322,28.7
00.39324,29
00.39326,27.7
00.39328,28
00.39330,28.7
00.39332,27.5
00.39334,28.5
00.39336,29.2
00.39338,27.7
00.39340,29.5
00.39342,28.5
00.39344,28
00.39346,28.5
00.39348,28
00.39350,28.2
00.39352,29
00.39354,27.7
00.39356,27.5
00.39358,27.7
00.39360,28.2
00.39362,28.7
00.39364,28
00.39366,28.2
00.39368,27.7
00.39370,28.5
00.39372,28
00.39374,28.2
00.39376,28
00.39378,27.5
00.39380,28.7
00.39382,28.2
00.39384,28.5
00.39386,28
00.39388,28.2
00.39390,28.5
00.39392,28
00.39394,28.5
00.39396,29
00.39398,28.2
00.39400,28.5
00.39402,29
00.39404,28.2
00.39406,28
00.39408,27.5
00.39410,28.5
00.39412,28.7
00.39414,28
00.39416,28.2
00.39418,29
00.39420,28.5
00.39422,28
00.39424,28.5
00.39426,29
00.39428,28.5
00.39430,27.5
00.39432,27.7
00.39434,28.2
00.39436,28.5
00.39438,28.2
00.39440,27.7
00.39442,28.2
00.39444,29.2
00.39446,28.7
00.39448,28.2
00.39450,28.5
00.39452,28.7
00.39454,28.2
00.39456,28
00.39458,28.2
00.39460,28.5
00.39462,29
00.39464,28.2
00.39466,28
00.39468,28.2
00.39470,28.5
00.39472,28.2
00.39474,28.2
00.39476,27.7
00.39478,28.2
00.39480,28.5
00.39482,28.2
00.39484,29
00.39486,28.2
00.39488,28.7
00.39490,29
00.39492,28.7
00.39494,29.2
00.39496,28.7
00.39498,29
00.39500,28.7
00.39502,28.5
00.39504,28.7
00.39506,28.2
00.39508,29.5
00.39510,28.5
00.39512,29
00.39514,29.5
00.39516,29.2
00.39518,29
00.39520,28.5
00.39522,28.2
00.39524,28
00.39526,28.5
00.39528,28
00.39530,29.2
00.39532,29
00.39534,28.5
00.39536,28
00.39538,28.5
00.39540,28.2
00.39542,28.7
00.39544,27.5
00.39546,27.7
00.39548,28.2
00.39550,28.7
00.39552,29.2
00.39554,29
00.39556,29.2
00.39558,29
00.39560,28.7
00.39562,28.5
00.39564,29.7
00.39566,29
00.39568,28.5
00.39570,28.2
00.39572,29
00.39574,28.5
00.39576,28.7
00.39578,29
00.39580,28.5
00.39582,28.7
00.39584,28.5
00.39586,29.2
00.39588,28.5
00.39590,28.2
00.39592,28.7
00.39594,27.7
00.39596,28.2
00.39598,27.5
00.39600,28.2
00.39602,27.7
00.39604,28.7
00.39606,29.2
00.39608,28.2
00.39610,28.5
00.39612,29
00.39614,29.2
00.39616,28.5
00.39618,29
00.39620,28.2
00.39622,28.5
00.39624,28
00.39626,29
00.39628,28.7
00.39630,29
00.39632,29.2
00.39634,28.2
00.39636,29.5
00.39638,29.2
00.39640,28.7
00.39642,28.5
00.39644,28
00.39646,28.2
00.39648,28.7
00.39650,28
00.39652,29
00.39654,27.5
00.39656,28.2
00.39658,27.7
00.39660,28.5
00.39662,28.2
00.39664,27.7
00.39666,28.5
00.39668,29
00.39670,28
00.39672,28.5
00.39674,27.7
00.39676,28.7
00.39678,28.2
00.39680,29.2
00.39682,27.7
00.39684,28.7
00.39686,27.7
00.39688,28.2
00.39690,28.5
00.39692,28.7
00.39694,28.2
00.39696,27.7
00.39698,27.5
00.39700,28.7
00.39702,29.2
00.39704,29.9
00.39706,28.7
00.39708,29.2
00.39710,27.3
00.39712,27.5
00.39714,27.7
00.39716,28.7
00.39718,28
00.39720,28.2
00.39722,28.5
00.39724,27.5
00.39726,29.2
00.39728,29
00.39730,28.7
00.39732,29.2
00.39734,29
00.39736,29.2
00.39738,28.5
00.39740,29.2
00.39742,29.5
00.39744,29
00.39746,29.2
00.39748,28.7
00.39750,29.2
00.39752,28.7
00.39754,29.5
00.39756,29.2
00.39758,28
00.39760,28.2
00.39762,28.7
00.39764,29
00.39766,29.5
00.39768,29.7
00.39770,29
00.39772,28.5
00.39774,29.2
00.39776,29.5
00.39778,28.7
00.39780,28.5
00.39782,28.2
00.39784,28.7
00.39786,28
00.39788,28.7
00.39790,28.2
00.39792,28.5
00.39794,29.2
00.39796,28
00.39798,29
00.39800,28.2
00.39802,29.2
00.39804,28.5
00.39806,29
00.39808,28.5
00.39810,29
00.39812,28.7
00.39814,28.2
00.39816,29
00.39818,28.5
00.39820,28.7
00.39822,29.2
00.39824,28.2
00.39826,27.7
00.39828,29.5
00.39830,29.9
00.39832,28.7
00.39834,27.7
00.39836,29.2
00.39838,28.7
00.39840,28.2
00.39842,28.5
00.39844,29.7
00.39846,29
00.39848,29.2
00.39850,29.7
00.39852,28.5
00.39854,29
00.39856,28.7
00.39858,28.5
00.39860,28.2
00.39862,28.5
00.39864,27.7
00.39866,28
00.39868,28.7
00.39870,27.7
00.39872,29
00.39874,29.5
00.39876,29.2
00.39878,29.5
00.39880,29
00.39882,28.7
00.39884,28.2
00.39886,29
00.39888,29.5
00.39890,30.4
00.39892,29.2
00.39894,29
00.39896,28.7
00.39898,29
00.39900,28.7
00.39902,29.2
00.39904,29
00.39906,28.5
00.39908,27.7
00.39910,28.5
00.39912,29.2
00.39914,28.7
00.39916,29.5
00.39918,28
00.39920,28.7
00.39922,29.2
00.39924,29.7
00.39926,28.7
00.39928,29.2
00.39930,29
00.39932,29.2
00.39934,28.7
00.39936,28.2
00.39938,28.5
00.39940,28.2
00.39942,29
00.39944,28.7
00.39946,29.5
00.39948,28.7
00.39950,29.7
00.39952,28.7
00.39954,28.5
00.39956,29
00.39958,29.7
00.39960,29.2
00.39962,29.7
00.39964,29
00.39966,28.7
00.39968,29.2
00.39970,29.9
00.39972,28.7
00.39974,29.2
00.39976,28.7
00.39978,28.2
00.39980,28.7
00.39982,29.2
00.39984,29
00.39986,28.7
00.39988,28.5
00.39990,28.7
00.39992,29
00.39994,28.7
00.39996,29.2
00.39998,29
00.40000,28.5
00.40002,29
00.40004,28.7
00.40006,29
00.40008,29.5
00.40010,30.2
00.40012,29.2
00.40014,28.5
00.40016,29.2
00.40018,29
00.40020,28.5
00.40022,29.5
00.40024,29
00.40026,28.7
00.40028,28.2
00.40030,27.7
00.40032,29.7
00.40034,29.2
00.40036,29.5
00.40038,29.9
00.40040,28.7
00.40042,29.9
00.40044,29.2
00.40046,28.7
00.40048,28.5
00.40050,29.2
00.40052,29.5
00.40054,29.2
00.40056,29
00.40058,28.5
00.40060,28.2
00.40062,27.7
00.40064,29.2
00.40066,28.5
00.40068,28.2
00.40070,28.5
